17,0,15,5,15
17,0,15,5,15
17,0,15,5,15
12,5,17,3,12
12,5,17,3,12
12,5,17,3,12
12,5,17,3,12
12,5,17,3,12
12,5,17,3,12
12,5,17,3,12
12,5,17,3,12
14,3,14,3,15
14,3,14,3,15
14,3,14,3,15
14,3,14,3,15
14,3,14,3,15
14,3,14,3,15
14,3,14,3,15
14,3,14,3,15
12,3,14,3,15
12,3,14,3,15
12,3,14,3,15
12,3,14,3,15
12,3,14,3,15
12,3,14,3,15
12,3,14,3,15
12,3,14,3,15
5,17,8,3
5,17,8,3
5,17,8,3
5,17,8,3
5,17,8,3
5,17,8,3
5,17,8,3
5,17,8,3
10,5,10,15
10,5,10,15
10,5,10,15
10,5,10,15
10,5,10,15
10,5,10,15
10,5,10,15
10,5,10,15
11,5,9,15
11,5,9,15
11,5,9,15
11,5,9,15
11,5,9,15
11,5,9,15
11,5,9,15
11,5,9,15
2,15,5,0,15
2,15,5,0,15
2,15,5,0,15
2,15,5,0,15
2,15,5,0,15
2,15,5,0,15
2,15,5,0,15
2,15,5,0,15
5,15,11,0
5,15,11,0
5,15,11,0
5,15,11,0
5,15,11,0
5,15,11,0
5,15,11,0
5,15,11,0
0,17,5,0,15
0,17,5,0,15
0,17,5,0,15
0,17,5,0,15
0,17,5,0,15
0,17,5,0,15
0,17,5,0,15
0,17,5,0,15
5,0,0,17,3
5,0,0,17,3
5,0,0,17,3
5,0,0,17,3
5,0,0,17,3
5,0,0,17,3
5,0,0,17,3
5,0,0,17,3
5,0,0,15,0
5,0,0,15,0
5,0,0,15,0
5,0,0,15,0
5,0,0,15,0
5,0,0,15,0
5,0,0,15,0
5,0,0,15,0
5,0,0,15,3
5,0,0,15,3
5,0,0,15,3
5,0,0,15,3
5,0,0,15,3
5,0,0,15,3
5,0,0,15,3
5,0,0,15,3
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
5,0,0,15
8,3,10,12
8,3,10,12
8,3,10,12
8,3,10,12
8,3,10,12
8,3,10,12
8,3,10,12
8,3,10,12
5,0,0,17,0
5,0,0,17,0
5,0,0,17,0
5,0,0,17,0
5,0,0,17,0
5,0,0,17,0
5,0,0,17,0
5,0,0,17,0
17,5,0,0,15
17,5,0,0,15
17,5,0,0,15
17,5,0,0,15
17,5,0,0,15
17,5,0,0,15
17,5,0,0,15
17,5,0,0,15
2,15,5,2,15
2,15,5,2,15
2,15,5,2,15
2,15,5,2,15
2,15,5,2,15
2,15,5,2,15
2,15,5,2,15
2,15,5,2,15
15,5,0,0,15
15,5,0,0,15
15,5,0,0,15
15,5,0,0,15
15,5,0,0,15
15,5,0,0,15
15,5,0,0,15
15,5,0,0,15
10,8,3,12
10,8,3,12
10,8,3,12
10,8,3,12
10,8,3,12
10,8,3,12
10,8,3,12
10,8,3,12
10,8,3,12
10,8,3,12
10,8,3,12
10,8,3,12
10,8,3,12
10,8,3,12
10,8,3,12
10,8,3,12
0,15,5,0,15
0,15,5,0,15
0,15,5,0,15
0,15,5,0,15
0,15,5,0,15
0,15,5,0,15
0,15,5,0,15
0,15,5,0,15
3,10,7,12
3,10,7,12
3,10,7,12
3,10,7,12
3,10,7,12
3,10,7,12
3,10,7,12
3,10,7,12
3,10,7,12
3,10,7,12
3,10,7,12
3,10,7,12
3,10,7,12
3,10,7,12
3,10,7,12
3,10,7,12
10,3,7,12
10,3,7,12
10,3,7,12
10,3,7,12
10,3,7,12
10,3,7,12
10,3,7,12
10,3,7,12
15,10,14,8,12
15,10,14,8,12
15,10,14,8,12
15,10,14,8,12
15,10,14,8,12
15,10,14,8,12
15,10,14,8,12
15,10,14,8,12
15,7,14,6,12
15,7,14,6,12
15,7,14,6,12
15,7,14,6,12
15,7,14,6,12
15,7,14,6,12
15,7,14,6,12
15,7,14,6,12
15,6,14,7,12
15,6,14,7,12
15,6,14,7,12
15,6,14,7,12
15,6,14,7,12
15,6,14,7,12
15,6,14,7,12
15,6,14,7,12
15,11,14,8,12
15,11,14,8,12
15,11,14,8,12
15,11,14,8,12
15,11,14,8,12
15,11,14,8,12
15,11,14,8,12
15,11,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,14,8,12
15,9,14,8,12
15,9,14,8,12
15,9,14,8,12
15,9,14,8,12
15,9,14,8,12
15,9,14,8,12
15,9,14,8,12
15,9,14,8,12
17,7,14,6,12
17,7,14,6,12
17,7,14,6,12
17,7,14,6,12
17,7,14,6,12
17,7,14,6,12
17,7,14,6,12
17,7,14,6,12
17,10,14,8,12
17,10,14,8,12
17,10,14,8,12
17,10,14,8,12
17,10,14,8,12
17,10,14,8,12
17,10,14,8,12
17,10,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,14,8,12
17,9,14,8,12
17,9,14,8,12
17,9,14,8,12
17,9,14,8,12
17,9,14,8,12
17,9,14,8,12
17,9,14,8,12
17,9,14,8,12
14,10,17,8,12
14,10,17,8,12
14,10,17,8,12
14,10,17,8,12
14,10,17,8,12
14,10,17,8,12
14,10,17,8,12
14,10,17,8,12
6,15,14,6,12
6,15,14,6,12
6,15,14,6,12
6,15,14,6,12
6,15,14,6,12
6,15,14,6,12
6,15,14,6,12
6,15,14,6,12
6,17,14,6,12
6,17,14,6,12
6,17,14,6,12
6,17,14,6,12
6,17,14,6,12
6,17,14,6,12
6,17,14,6,12
6,17,14,6,12
14,6,17,6,12
14,6,17,6,12
14,6,17,6,12
14,6,17,6,12
14,6,17,6,12
14,6,17,6,12
14,6,17,6,12
14,6,17,6,12
17,6,14,7,12
17,6,14,7,12
17,6,14,7,12
17,6,14,7,12
17,6,14,7,12
17,6,14,7,12
17,6,14,7,12
17,6,14,7,12
14,6,15,6,12
14,6,15,6,12
14,6,15,6,12
14,6,15,6,12
14,6,15,6,12
14,6,15,6,12
14,6,15,6,12
14,6,15,6,12
14,8,12,6,15
14,8,12,6,15
14,8,12,6,15
14,8,12,6,15
14,8,12,6,15
14,8,12,6,15
14,8,12,6,15
14,8,12,6,15
5,6,0,15
5,6,0,15
5,6,0,15
5,6,0,15
5,6,0,15
5,6,0,15
5,6,0,15
5,6,0,15
5,15,15,5,15
5,15,15,5,15
5,15,15,5,15
5,15,15,5,15
5,15,15,5,15
5,15,15,5,15
5,15,15,5,15
5,15,15,5,15
10,7,2,12
10,7,2,12
10,7,2,12
10,7,2,12
10,7,2,12
10,7,2,12
10,7,2,12
10,7,2,12
10,7,2,12
10,7,2,12
10,7,2,12
10,7,2,12
10,7,2,12
10,7,2,12
10,7,2,12
10,7,2,12
7,2,10,12
7,2,10,12
7,2,10,12
7,2,10,12
7,2,10,12
7,2,10,12
7,2,10,12
7,2,10,12
15,9,12,8,12
15,9,12,8,12
15,9,12,8,12
15,9,12,8,12
15,9,12,8,12
15,9,12,8,12
15,9,12,8,12
15,9,12,8,12
15,10,12,8,12
15,10,12,8,12
15,10,12,8,12
15,10,12,8,12
15,10,12,8,12
15,10,12,8,12
15,10,12,8,12
15,10,12,8,12
15,11,12,8,12
15,11,12,8,12
15,11,12,8,12
15,11,12,8,12
15,11,12,8,12
15,11,12,8,12
15,11,12,8,12
15,11,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,12,8,12
15,6,12,7,12
15,6,12,7,12
15,6,12,7,12
15,6,12,7,12
15,6,12,7,12
15,6,12,7,12
15,6,12,7,12
15,6,12,7,12
15,7,12,6,12
15,7,12,6,12
15,7,12,6,12
15,7,12,6,12
15,7,12,6,12
15,7,12,6,12
15,7,12,6,12
15,7,12,6,12
17,9,12,8,12
17,9,12,8,12
17,9,12,8,12
17,9,12,8,12
17,9,12,8,12
17,9,12,8,12
17,9,12,8,12
17,9,12,8,12
17,11,12,8,12
17,11,12,8,12
17,11,12,8,12
17,11,12,8,12
17,11,12,8,12
17,11,12,8,12
17,11,12,8,12
17,11,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,12,8,12
17,6,12,7,12
17,6,12,7,12
17,6,12,7,12
17,6,12,7,12
17,6,12,7,12
17,6,12,7,12
17,6,12,7,12
17,6,12,7,12
12,10,17,8,12
12,10,17,8,12
12,10,17,8,12
12,10,17,8,12
12,10,17,8,12
12,10,17,8,12
12,10,17,8,12
12,10,17,8,12
6,15,12,6,12
6,15,12,6,12
6,15,12,6,12
6,15,12,6,12
6,15,12,6,12
6,15,12,6,12
6,15,12,6,12
6,15,12,6,12
6,17,12,6,12
6,17,12,6,12
6,17,12,6,12
6,17,12,6,12
6,17,12,6,12
6,17,12,6,12
6,17,12,6,12
6,17,12,6,12
17,7,12,6,12
17,7,12,6,12
17,7,12,6,12
17,7,12,6,12
17,7,12,6,12
17,7,12,6,12
17,7,12,6,12
17,7,12,6,12
12,6,17,6,12
12,6,17,6,12
12,6,17,6,12
12,6,17,6,12
12,6,17,6,12
12,6,17,6,12
12,6,17,6,12
12,6,17,6,12
12,6,15,6,12
12,6,15,6,12
12,6,15,6,12
12,6,15,6,12
12,6,15,6,12
12,6,15,6,12
12,6,15,6,12
12,6,15,6,12
12,8,12,6,15
12,8,12,6,15
12,8,12,6,15
12,8,12,6,15
12,8,12,6,15
12,8,12,6,15
12,8,12,6,15
12,8,12,6,15
6,17,10,6,12
6,17,10,6,12
6,17,10,6,12
6,17,10,6,12
6,17,10,6,12
6,17,10,6,12
6,17,10,6,12
6,17,10,6,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,10,8,12
17,12,10,8,12
17,12,10,8,12
17,12,10,8,12
17,12,10,8,12
17,12,10,8,12
17,12,10,8,12
17,12,10,8,12
17,12,10,8,12
17,14,10,8,12
17,14,10,8,12
17,14,10,8,12
17,14,10,8,12
17,14,10,8,12
17,14,10,8,12
17,14,10,8,12
17,14,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,10,8,12
15,12,10,8,12
15,12,10,8,12
15,12,10,8,12
15,12,10,8,12
15,12,10,8,12
15,12,10,8,12
15,12,10,8,12
15,12,10,8,12
15,14,10,8,12
15,14,10,8,12
15,14,10,8,12
15,14,10,8,12
15,14,10,8,12
15,14,10,8,12
15,14,10,8,12
15,14,10,8,12
6,15,10,6,12
6,15,10,6,12
6,15,10,6,12
6,15,10,6,12
6,15,10,6,12
6,15,10,6,12
6,15,10,6,12
6,15,10,6,12
11,5,2,15
11,5,2,15
11,5,2,15
11,5,2,15
11,5,2,15
11,5,2,15
11,5,2,15
11,5,2,15
11,5,2,15
11,5,2,15
11,5,2,15
11,5,2,15
11,5,2,15
11,5,2,15
11,5,2,15
11,5,2,15
6,3,0,15
6,3,0,15
6,3,0,15
6,3,0,15
6,3,0,15
6,3,0,15
6,3,0,15
6,3,0,15
6,3,0,15
6,3,0,15
6,3,0,15
6,3,0,15
6,3,0,15
6,3,0,15
6,3,0,15
6,3,0,15
11,15,11,8,12
11,15,11,8,12
11,15,11,8,12
11,15,11,8,12
11,15,11,8,12
11,15,11,8,12
11,15,11,8,12
11,15,11,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,9,8,12
17,12,9,8,12
17,12,9,8,12
17,12,9,8,12
17,12,9,8,12
17,12,9,8,12
17,12,9,8,12
17,12,9,8,12
17,12,9,8,12
17,14,9,8,12
17,14,9,8,12
17,14,9,8,12
17,14,9,8,12
17,14,9,8,12
17,14,9,8,12
17,14,9,8,12
17,14,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,9,8,12
15,12,9,8,12
15,12,9,8,12
15,12,9,8,12
15,12,9,8,12
15,12,9,8,12
15,12,9,8,12
15,12,9,8,12
15,12,9,8,12
15,14,9,8,12
15,14,9,8,12
15,14,9,8,12
15,14,9,8,12
15,14,9,8,12
15,14,9,8,12
15,14,9,8,12
15,14,9,8,12
6,15,9,6,12
6,15,9,6,12
6,15,9,6,12
6,15,9,6,12
6,15,9,6,12
6,15,9,6,12
6,15,9,6,12
6,15,9,6,12
17,6,2,15
17,6,2,15
17,6,2,15
17,6,2,15
17,6,2,15
17,6,2,15
17,6,2,15
17,6,2,15
15,9,5,15
15,9,5,15
15,9,5,15
15,9,5,15
15,9,5,15
15,9,5,15
15,9,5,15
15,9,5,15
5,2,11,15
5,2,11,15
5,2,11,15
5,2,11,15
5,2,11,15
5,2,11,15
5,2,11,15
5,2,11,15
5,2,11,15
5,2,11,15
5,2,11,15
5,2,11,15
5,2,11,15
5,2,11,15
5,2,11,15
5,2,11,15
9,6,0,15
9,6,0,15
9,6,0,15
9,6,0,15
9,6,0,15
9,6,0,15
9,6,0,15
9,6,0,15
9,6,0,15
9,6,0,15
9,6,0,15
9,6,0,15
9,6,0,15
9,6,0,15
9,6,0,15
9,6,0,15
15,5,9,15
15,5,9,15
15,5,9,15
15,5,9,15
15,5,9,15
15,5,9,15
15,5,9,15
15,5,9,15
17,2,6,15
17,2,6,15
17,2,6,15
17,2,6,15
17,2,6,15
17,2,6,15
17,2,6,15
17,2,6,15
9,5,17,3
9,5,17,3
9,5,17,3
9,5,17,3
9,5,17,3
9,5,17,3
9,5,17,3
9,5,17,3
9,5,17,3
9,5,17,3
9,5,17,3
9,5,17,3
9,5,17,3
9,5,17,3
9,5,17,3
9,5,17,3
9,5,15,0
9,5,15,0
9,5,15,0
9,5,15,0
9,5,15,0
9,5,15,0
9,5,15,0
9,5,15,0
9,5,15,0
9,5,15,0
9,5,15,0
9,5,15,0
9,5,15,0
9,5,15,0
9,5,15,0
9,5,15,0
9,5,15,3
9,5,15,3
9,5,15,3
9,5,15,3
9,5,15,3
9,5,15,3
9,5,15,3
9,5,15,3
9,5,15,3
9,5,15,3
9,5,15,3
9,5,15,3
9,5,15,3
9,5,15,3
9,5,15,3
9,5,15,3
5,9,15,3
5,9,15,3
5,9,15,3
5,9,15,3
5,9,15,3
5,9,15,3
5,9,15,3
5,9,15,3
9,5,17,0
9,5,17,0
9,5,17,0
9,5,17,0
9,5,17,0
9,5,17,0
9,5,17,0
9,5,17,0
9,5,17,0
9,5,17,0
9,5,17,0
9,5,17,0
9,5,17,0
9,5,17,0
9,5,17,0
9,5,17,0
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
9,5,15
5,9,17,3
5,9,17,3
5,9,17,3
5,9,17,3
5,9,17,3
5,9,17,3
5,9,17,3
5,9,17,3
5,9,17,0
5,9,17,0
5,9,17,0
5,9,17,0
5,9,17,0
5,9,17,0
5,9,17,0
5,9,17,0
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
5,9,15
11,5,10,15
11,5,10,15
11,5,10,15
11,5,10,15
11,5,10,15
11,5,10,15
11,5,10,15
11,5,10,15
5,9,15,0
5,9,15,0
5,9,15,0
5,9,15,0
5,9,15,0
5,9,15,0
5,9,15,0
5,9,15,0
8,3,11,12
8,3,11,12
8,3,11,12
8,3,11,12
8,3,11,12
8,3,11,12
8,3,11,12
8,3,11,12
2,9,5,15
2,9,5,15
2,9,5,15
2,9,5,15
2,9,5,15
2,9,5,15
2,9,5,15
2,9,5,15
11,8,3,12
11,8,3,12
11,8,3,12
11,8,3,12
11,8,3,12
11,8,3,12
11,8,3,12
11,8,3,12
11,8,3,12
11,8,3,12
11,8,3,12
11,8,3,12
11,8,3,12
11,8,3,12
11,8,3,12
11,8,3,12
5,2,9,15
5,2,9,15
5,2,9,15
5,2,9,15
5,2,9,15
5,2,9,15
5,2,9,15
5,2,9,15
5,2,9,15
5,2,9,15
5,2,9,15
5,2,9,15
5,2,9,15
5,2,9,15
5,2,9,15
5,2,9,15
3,11,7,12
3,11,7,12
3,11,7,12
3,11,7,12
3,11,7,12
3,11,7,12
3,11,7,12
3,11,7,12
3,11,7,12
3,11,7,12
3,11,7,12
3,11,7,12
3,11,7,12
3,11,7,12
3,11,7,12
3,11,7,12
11,3,7,12
11,3,7,12
11,3,7,12
11,3,7,12
11,3,7,12
11,3,7,12
11,3,7,12
11,3,7,12
9,15,14,8,12
9,15,14,8,12
9,15,14,8,12
9,15,14,8,12
9,15,14,8,12
9,15,14,8,12
9,15,14,8,12
9,15,14,8,12
9,17,14,8,12
9,17,14,8,12
9,17,14,8,12
9,17,14,8,12
9,17,14,8,12
9,17,14,8,12
9,17,14,8,12
9,17,14,8,12
11,7,2,12
11,7,2,12
11,7,2,12
11,7,2,12
11,7,2,12
11,7,2,12
11,7,2,12
11,7,2,12
11,7,2,12
11,7,2,12
11,7,2,12
11,7,2,12
11,7,2,12
11,7,2,12
11,7,2,12
11,7,2,12
9,15,12,8,12
9,15,12,8,12
9,15,12,8,12
9,15,12,8,12
9,15,12,8,12
9,15,12,8,12
9,15,12,8,12
9,15,12,8,12
9,17,12,8,12
9,17,12,8,12
9,17,12,8,12
9,17,12,8,12
9,17,12,8,12
9,17,12,8,12
9,17,12,8,12
9,17,12,8,12
9,17,10,8,12
9,17,10,8,12
9,17,10,8,12
9,17,10,8,12
9,17,10,8,12
9,17,10,8,12
9,17,10,8,12
9,17,10,8,12
9,15,10,8,12
9,15,10,8,12
9,15,10,8,12
9,15,10,8,12
9,15,10,8,12
9,15,10,8,12
9,15,10,8,12
9,15,10,8,12
2,11,5,15
2,11,5,15
2,11,5,15
2,11,5,15
2,11,5,15
2,11,5,15
2,11,5,15
2,11,5,15
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
9,15,8,12
14,9,15,8,12
14,9,15,8,12
14,9,15,8,12
14,9,15,8,12
14,9,15,8,12
14,9,15,8,12
14,9,15,8,12
14,9,15,8,12
12,9,15,8,12
12,9,15,8,12
12,9,15,8,12
12,9,15,8,12
12,9,15,8,12
12,9,15,8,12
12,9,15,8,12
12,9,15,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
11,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
9,17,8,12
14,11,17,8,12
14,11,17,8,12
14,11,17,8,12
14,11,17,8,12
14,11,17,8,12
14,11,17,8,12
14,11,17,8,12
14,11,17,8,12
14,9,17,8,12
14,9,17,8,12
14,9,17,8,12
14,9,17,8,12
14,9,17,8,12
14,9,17,8,12
14,9,17,8,12
14,9,17,8,12
12,11,17,8,12
12,11,17,8,12
12,11,17,8,12
12,11,17,8,12
12,11,17,8,12
12,11,17,8,12
12,11,17,8,12
12,11,17,8,12
12,9,17,8,12
12,9,17,8,12
12,9,17,8,12
12,9,17,8,12
12,9,17,8,12
12,9,17,8,12
12,9,17,8,12
12,9,17,8,12
11,6,15,6,12
11,6,15,6,12
11,6,15,6,12
11,6,15,6,12
11,6,15,6,12
11,6,15,6,12
11,6,15,6,12
11,6,15,6,12
9,6,15,6,12
9,6,15,6,12
9,6,15,6,12
9,6,15,6,12
9,6,15,6,12
9,6,15,6,12
9,6,15,6,12
9,6,15,6,12
9,6,17,6,12
9,6,17,6,12
9,6,17,6,12
9,6,17,6,12
9,6,17,6,12
9,6,17,6,12
9,6,17,6,12
9,6,17,6,12
5,2,15,3,0
5,2,15,3,0
5,2,15,3,0
5,2,15,3,0
5,2,15,3,0
5,2,15,3,0
5,2,15,3,0
5,2,15,3,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,15,0
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,3
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
5,2,17,0
17,5,2,15,0
17,5,2,15,0
17,5,2,15,0
17,5,2,15,0
17,5,2,15,0
17,5,2,15,0
17,5,2,15,0
17,5,2,15,0
2,12,12,5,15
2,12,12,5,15
2,12,12,5,15
2,12,12,5,15
2,12,12,5,15
2,12,12,5,15
2,12,12,5,15
2,12,12,5,15
15,5,2,15,3
15,5,2,15,3
15,5,2,15,3
15,5,2,15,3
15,5,2,15,3
15,5,2,15,3
15,5,2,15,3
15,5,2,15,3
5,12,12,2,15
5,12,12,2,15
5,12,12,2,15
5,12,12,2,15
5,12,12,2,15
5,12,12,2,15
5,12,12,2,15
5,12,12,2,15
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15,3
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
5,2,15
17,5,2,17,0
17,5,2,17,0
17,5,2,17,0
17,5,2,17,0
17,5,2,17,0
17,5,2,17,0
17,5,2,17,0
17,5,2,17,0
15,5,2,17,3
15,5,2,17,3
15,5,2,17,3
15,5,2,17,3
15,5,2,17,3
15,5,2,17,3
15,5,2,17,3
15,5,2,17,3
15,5,2,17,0
15,5,2,17,0
15,5,2,17,0
15,5,2,17,0
15,5,2,17,0
15,5,2,17,0
15,5,2,17,0
15,5,2,17,0
17,5,2,17,3
17,5,2,17,3
17,5,2,17,3
17,5,2,17,3
17,5,2,17,3
17,5,2,17,3
17,5,2,17,3
17,5,2,17,3
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15
15,5,2,15,0
15,5,2,15,0
15,5,2,15,0
15,5,2,15,0
15,5,2,15,0
15,5,2,15,0
15,5,2,15,0
15,5,2,15,0
17,5,2,15,3
17,5,2,15,3
17,5,2,15,3
17,5,2,15,3
17,5,2,15,3
17,5,2,15,3
17,5,2,15,3
17,5,2,15,3
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,11,8,12
15,12,11,8,12
15,12,11,8,12
15,12,11,8,12
15,12,11,8,12
15,12,11,8,12
15,12,11,8,12
15,12,11,8,12
15,12,11,8,12
9,17,9,8,12
9,17,9,8,12
9,17,9,8,12
9,17,9,8,12
9,17,9,8,12
9,17,9,8,12
9,17,9,8,12
9,17,9,8,12
6,17,11,6,12
6,17,11,6,12
6,17,11,6,12
6,17,11,6,12
6,17,11,6,12
6,17,11,6,12
6,17,11,6,12
6,17,11,6,12
9,15,9,8,12
